Binomial	ID	year	popvalue
Junco_hyemalis	3204	1984	27.62
Rhynchophanes_mccownii	3205	1984	50.2
Calcarius_ornatus	3206	1984	122.7
Cardinalis_cardinalis	3207	1984	45.44
Cardinalis_sinuatus	3208	1984	16.72
Pheucticus_ludovicianus	3209	1984	5.42
Pheucticus_melanocephalus	3210	1984	5.56
Passerina_caerulea	3211	1984	6.1
Passerina_amoena	3212	1984	4.04
Passerina_cyanea	3213	1984	24.86
Passerina_ciris	3214	1984	18.5
Spiza_americana	3215	1984	58.14
Dolichonyx_oryzivorus	3216	1984	16.72
Agelaius_phoeniceus	3217	1984	147.48
Agelaius_tricolor	3218	1984	50.352
Sturnella_magna	3219	1984	50.64
Sturnella_neglecta	3220	1984	184.22
Xanthocephalus_xanthocephalus	3221	1984	57
Euphagus_carolinus	3222	1984	0.44
Euphagus_cyanocephalus	3223	1984	78.4
Quiscalus_quiscula	3224	1984	73.58
Quiscalus_major	3225	1984	71.52
Quiscalus_mexicanus	3226	1984	49.28
Molothrus_aeneus	3227	1984	6.52
Molothrus_ater	3228	1984	27.52
Icterus_spurius	3229	1984	6.08
Icterus_cucullatus	3230	1984	0.96
Icterus_galbula	3231	1984	7.26
Icterus_bullockii	3232	1984	4.2
Icterus_parisorum	3233	1984	4.3
Pinicola_enucleator	3234	1984	0.4
Carpodacus_purpureus	3235	1984	4.02
Carpodacus_cassinii	3236	1984	5.46
Carpodacus_mexicanus	3237	1984	10.76
Loxia_curvirostra	3238	1984	21.1
Loxia_leucoptera	3239	1984	13.32
Carduelis_pinus	3240	1984	61.54
Carduelis_psaltria	3241	1984	5.22
Carduelis_lawrencei	3242	1984	5.34
Carduelis_tristis	3243	1984	12.7
Coccothraustes_vespertinus	3244	1984	11.82
Passer_domesticus	3245	1984	104.44
Passer_montanus	3246	1984	1.1
Anser_albifrons	3254	1984	1e+05
Chen_canagica	3255	1984	83000
Branta_bernicla	3260	1984	165000
Branta_canadensis	3264	1984	3000
Branta_canadensis	3265	1984	20000
Catharus_minimus	3280	1984	0.6434
Patagioenas_fasciata	3295	1984	0.7516
Dendroica_kirtlandii	3307	1984	215
Gymnogyps_californianus	3328	1984	11
Picoides_arcticus	3358	1984	0.0787
Scolopax_minor	3369	1984	0.0226
Accipiter_cooperii	3680	1984	0.0701
Accipiter_gentilis	3681	1984	0.0047
Accipiter_striatus	3682	1984	0.1062
Empidonax_alnorum	3859	1984	8.2353
Empidonax_difficilis	3860	1984	0.6362
Empidonax_traillii	3866	1984	1.0394
Pica_pica	3993	1984	3.5416
Picoides_dorsalis	3994	1984	0.0836
Rallus_limicola	4024	1984	0.0019
Spizella_arborea	4066	1984	0
Falco_peregrinus	6005	1984	31
Falco_peregrinus	6006	1984	25
Falco_rusticolus	8053	1984	443.25
Falco_peregrinus	8068	1984	0
Somateria_spectabilis	8075	1984	0
Calidris_pusilla	8079	1984	12
Calidris_melanotos	8080	1984	7
Calidris_alpina	8082	1984	10
Calidris_himantopus	8085	1984	1
Tryngites_subruficollis	8086	1984	0
Calcarius_lapponicus	8089	1984	22
Anthus_rubescens	8456	1984	4.763
Plectrophenax_nivalis	8457	1984	12.98
Buteo_lagopus	8458	1984	1.588
Calcarius_lapponicus	8459	1984	0.902
Carduelis_flammea	8460	1984	0.677
Zonotrichia_querula	8462	1984	7.853
Bubo_scandiaca	8463	1984	0.192
Carduelis_flammea	8464	1984	15.6
Accipiter_cooperii	8543	1984	0.143
Accipiter_cooperii	8544	1984	0.178
Picoides_arcticus	8545	1984	0.096
Limosa_haemastica	12009	1984	27
Limosa_haemastica	12010	1984	100
Lagopus_lagopus	12328	1984	21
Anser_albifrons	12379	1984	236134
Anser_albifrons	12380	1984	99190
Branta_bernicla	12549	1984	243334
Branta_bernicla	12550	1984	127536
Chen_caerulescens	12551	1984	224880
Branta_leucopsis	297	1985	28500
Bubulcus_ibis	2871	1985	125.1
Coragyps_atratus	2880	1985	3.24
Cathartes_aura	2881	1985	5.2
Branta_canadensis	2884	1985	13.28
Elanoides_forficatus	2907	1985	0.16
Elanus_leucurus	2908	1985	0.36
Ictinia_mississippiensis	2909	1985	1.96
Circus_cyaneus	2911	1985	0.88
Parabuteo_unicinctus	2912	1985	1.62
Buteo_lineatus	2913	1985	0.74
Buteo_platypterus	2914	1985	0.24
Buteo_swainsoni	2915	1985	1.76
Buteo_jamaicensis	2916	1985	1.8
Buteo_regalis	2917	1985	0.48
Aquila_chrysaetos	2918	1985	0.38
Caracara_cheriway	2919	1985	1.2
Falco_sparverius	2920	1985	1.88
Falco_mexicanus	2921	1985	0.143
Perdix_perdix	2922	1985	0.92
Phasianus_colchicus	2923	1985	30.84
Bonasa_umbellus	2924	1985	0.78
Centrocercus_urophasianus	2925	1985	4.88
Dendragapus_obscurus	2926	1985	0.04
Tympanuchus_phasianellus	2927	1985	1.28
Tympanuchus_cupido	2928	1985	3.08
Meleagris_gallopavo	2929	1985	0.28
Oreortyx_pictus	2930	1985	5.8
Callipepla_squamata	2931	1985	16.96
Callipepla_californica	2932	1985	7.52
Callipepla_gambelii	2933	1985	37.04
Colinus_virginianus	2934	1985	43.42
Charadrius_vociferus	2941	1985	12.18
Charadrius_montanus	2942	1985	1.34
Bartramia_longicauda	2948	1985	6.64
Numenius_americanus	2949	1985	5.12
Larus_delawarensis	2954	1985	55.36
Columba_livia	2968	1985	19.42
Patagioenas_fasciata	2969	1985	8.7
Zenaida_asiatica	2970	1985	41.18
Zenaida_macroura	2971	1985	53.5
Columbina_inca	2972	1985	1.3
Columbina_passerina	2973	1985	4.06
Coccyzus_erythropthalmus	2974	1985	0.9
Coccyzus_americanus	2975	1985	9.32
Geococcyx_californianus	2976	1985	1.12
Bubo_virginianus	2977	1985	0.42
Athene_cunicularia	2978	1985	1.24
Strix_varia	2979	1985	0.22
Asio_flammeus	2980	1985	0.2
Chordeiles_acutipennis	2981	1985	5.66
Chordeiles_minor	2982	1985	5.08
Phalaenoptilus_nuttallii	2983	1985	0.3
Caprimulgus_carolinensis	2984	1985	3.34
Caprimulgus_vociferus	2985	1985	0.68
Cypseloides_niger	2986	1985	17.62
Chaetura_pelagica	2987	1985	16.5
Chaetura_vauxi	2988	1985	1.36
Aeronautes_saxatalis	2989	1985	6.02
Archilochus_colubris	2990	1985	0.6
Archilochus_alexandri	2991	1985	0.42
Calypte_anna	2992	1985	1.48
Calypte_costae	2993	1985	2.9
Stellula_calliope	2994	1985	0.5
Selasphorus_platycercus	2995	1985	7.78
Selasphorus_rufus	2996	1985	3.14
Selasphorus_sasin	2997	1985	2.9
Melanerpes_lewis	2999	1985	0.32
Melanerpes_erythrocephalus	3000	1985	3.42
Melanerpes_formicivorus	3001	1985	29.2
Melanerpes_uropygialis	3002	1985	22.1
Melanerpes_aurifrons	3003	1985	12.96
Melanerpes_carolinus	3004	1985	11.94
Sphyrapicus_thyroideus	3005	1985	0.48
Picoides_scalaris	3006	1985	2.6
Picoides_nuttallii	3007	1985	3.66
Picoides_pubescens	3008	1985	2.06
Picoides_villosus	3009	1985	1
Picoides_borealis	3010	1985	0.48
Picoides_albolarvatus	3011	1985	0.62
Dryocopus_pileatus	3012	1985	1.46
Contopus_cooperi	3013	1985	3.24
Contopus_sordidulus	3014	1985	13.2
Contopus_virens	3015	1985	6.62
Empidonax_flaviventris	3016	1985	2.26
Empidonax_virescens	3017	1985	3.92
Empidonax_minimus	3018	1985	14.32
Empidonax_hammondii	3019	1985	10.24
Empidonax_wrightii	3020	1985	2.54
Empidonax_oberholseri	3021	1985	13.62
Sayornis_nigricans	3022	1985	1.22
Sayornis_phoebe	3023	1985	3.28
Sayornis_saya	3024	1985	1.7
Pyrocephalus_rubinus	3025	1985	0.84
Myiarchus_cinerascens	3026	1985	15.38
Myiarchus_crinitus	3027	1985	6.22
Myiarchus_tyrannulus	3028	1985	5.3
Tyrannus_couchii	3029	1985	0.5
Tyrannus_vociferans	3030	1985	8.94
Tyrannus_verticalis	3031	1985	16.4
Tyrannus_tyrannus	3032	1985	8.38
Tyrannus_forficatus	3033	1985	32.74
Lanius_ludovicianus	3034	1985	3.4
Vireo_griseus	3035	1985	11.26
Vireo_bellii	3036	1985	2.4
Vireo_vicinior	3037	1985	1.18
Vireo_flavifrons	3038	1985	1.62
Vireo_plumbeus	3039	1985	3.28
Vireo_cassinii	3040	1985	4.42
Vireo_solitarius	3041	1985	2.12
Vireo_huttoni	3042	1985	1.44
Vireo_gilvus	3043	1985	10.32
Vireo_philadelphicus	3044	1985	2.7
Vireo_olivaceus	3045	1985	29.36
Perisoreus_canadensis	3046	1985	3.58
Cyanocitta_stelleri	3047	1985	8.3
Cyanocitta_cristata	3048	1985	15.48
Cyanocorax_yncas	3049	1985	0.82
Aphelocoma_californica	3050	1985	9.5
Gymnorhinus_cyanocephalus	3051	1985	33.26
Nucifraga_columbiana	3052	1985	1.98
Pica_pica	3053	1985	22.2
Pica_nuttalli	3054	1985	29.6
Corvus_brachyrhynchos	3055	1985	44.8
Corvus_caurinus	3056	1985	119.9
Corvus_ossifragus	3057	1985	9.1
Corvus_cryptoleucus	3058	1985	13.92
Corvus_corax	3059	1985	12.88
Eremophila_alpestris	3060	1985	133.28
Progne_subis	3061	1985	15.38
Tachycineta_bicolor	3062	1985	12.64
Tachycineta_thalassina	3063	1985	21.38
Stelgidopteryx_serripennis	3064	1985	3.74
Riparia_riparia	3065	1985	26.3
Petrochelidon_pyrrhonota	3066	1985	148.04
Petrochelidon_fulva	3067	1985	16.4
Hirundo_rustica	3068	1985	31.26
Parus_carolinensis	3069	1985	13.4
Parus_atricapillus	3070	1985	7.64
Parus_gambeli	3071	1985	14.46
Parus_rufescens	3072	1985	13.02
Parus_hudsonicus	3073	1985	0.6
Baeolophus_inornatus	3074	1985	26.86
Baeolophus_ridgwayi	3075	1985	1.68
Baeolophus_bicolor	3076	1985	14.996
Auriparus_flaviceps	3077	1985	15.3
Psaltriparus_minimus	3078	1985	4.6
Sitta_canadensis	3079	1985	5.06
Sitta_carolinensis	3080	1985	1.72
Sitta_pygmaea	3081	1985	6.24
Sitta_pusilla	3082	1985	4.12
Certhia_americana	3083	1985	0.56
Campylorhynchus_brunneicapillus	3084	1985	22.72
Salpinctes_obsoletus	3085	1985	5.08
Catherpes_mexicanus	3086	1985	0.4
Thryothorus_ludovicianus	3087	1985	18.62
Thryomanes_bewickii	3088	1985	7.54
Troglodytes_aedon	3089	1985	10.78
Troglodytes_troglodytes	3090	1985	11.94
Cistothorus_platensis	3091	1985	2.08
Regulus_satrapa	3094	1985	5.14
Regulus_calendula	3095	1985	20.2
Polioptila_caerulea	3096	1985	5.28
Polioptila_melanura	3097	1985	6.8
Sialia_sialis	3098	1985	5.56
Sialia_mexicana	3099	1985	2.86
Sialia_currucoides	3100	1985	5.52
Myadestes_townsendi	3101	1985	1.14
Catharus_fuscescens	3102	1985	13.6
Catharus_ustulatus	3103	1985	74.92
Catharus_guttatus	3104	1985	17.7
Hylocichla_mustelina	3105	1985	10.4
Turdus_migratorius	3106	1985	63.6
Zoothera_naevia	3107	1985	18.76
Chamaea_fasciata	3108	1985	19.14
Dumetella_carolinensis	3109	1985	4.78
Mimus_polyglottos	3110	1985	43.46
Oreoscoptes_montanus	3111	1985	48.14
Toxostoma_rufum	3112	1985	6.9
Toxostoma_longirostre	3113	1985	0.24
Toxostoma_bendirei	3114	1985	1.36
Toxostoma_curvirostre	3115	1985	3.86
Toxostoma_redivivum	3116	1985	3.74
Toxostoma_crissale	3117	1985	0.66
Toxostoma_lecontei	3118	1985	1.34
Sturnus_vulgaris	3119	1985	88.48
Anthus_spragueii	3120	1985	6.02
Bombycilla_cedrorum	3121	1985	10.56
Phainopepla_nitens	3122	1985	5.2
Vermivora_cyanoptera	3123	1985	0.92
Vermivora_chrysoptera	3124	1985	0.64
Vermivora_peregrina	3125	1985	36.42
Vermivora_celata	3126	1985	10.04
Vermivora_ruficapilla	3127	1985	26.44
Vermivora_virginiae	3128	1985	4.34
Vermivora_luciae	3129	1985	19.82
Parula_americana	3130	1985	3.78
Dendroica_petechia	3131	1985	13.4
Dendroica_pensylvanica	3132	1985	21.52
Dendroica_magnolia	3133	1985	18.54
Dendroica_tigrina	3134	1985	2.86
Dendroica_caerulescens	3135	1985	1.44
Dendroica_coronata	3136	1985	21.74
Dendroica_nigrescens	3137	1985	5.8
Dendroica_virens	3138	1985	4.54
Dendroica_townsendi	3139	1985	19.74
Dendroica_occidentalis	3140	1985	14.72
Dendroica_fusca	3141	1985	3.5
Dendroica_dominica	3142	1985	1.28
Dendroica_graciae	3143	1985	9.08
Dendroica_pinus	3144	1985	7.84
Dendroica_discolor	3145	1985	4.28
Dendroica_palmarum	3146	1985	1.5
Dendroica_castanea	3147	1985	2.68
Dendroica_striata	3148	1985	5.72
Dendroica_cerulea	3149	1985	0.94
Mniotilta_varia	3150	1985	4.36
Setophaga_ruticilla	3151	1985	9.28
Protonotaria_citrea	3152	1985	2.14
Helmitheros_vermivorum	3153	1985	0.76
Limnothlypis_swainsonii	3154	1985	0.26
Seiurus_aurocapilla	3155	1985	23.72
Parkesia_noveboracensis	3156	1985	4.28
Parkesia_motacilla	3157	1985	0.48
Oporornis_formosus	3158	1985	3.28
Oporornis_agilis	3159	1985	2.1
Oporornis_philadelphia	3160	1985	16.38
Oporornis_tolmiei	3161	1985	13.9
Geothlypis_trichas	3162	1985	18.44
Wilsonia_citrina	3163	1985	3.66
Wilsonia_pusilla	3164	1985	4.78
Wilsonia_canadensis	3165	1985	1.9
Icteria_virens	3166	1985	8.14
Piranga_flava	3167	1985	0.8
Piranga_rubra	3168	1985	6.4
Piranga_olivacea	3169	1985	2.82
Piranga_ludoviciana	3170	1985	12.44
Arremonops_rufivirgatus	3171	1985	7.2
Pipilo_chlorurus	3172	1985	11.22
Pipilo_maculatus	3173	1985	16.96
Pipilo_erythrophthalmus	3174	1985	17.2
Melozone_fuscus	3175	1985	5.08
Melozone_crissalis	3176	1985	23.16
Melozone_aberti	3177	1985	1.86
Peucaea_cassinii	3178	1985	90.06
Peucaea_aestivalis	3179	1985	1.8
Aimophila_ruficeps	3180	1985	3.28
Spizella_passerina	3181	1985	22.86
Spizella_pallida	3182	1985	35.7
Spizella_breweri	3183	1985	51.64
Spizella_pusilla	3184	1985	12.7
Spizella_atrogularis	3185	1985	7.38
Pooecetes_gramineus	3186	1985	28.48
Chondestes_grammacus	3187	1985	14.56
Amphispiza_bilineata	3188	1985	58.58
Amphispiza_belli	3189	1985	61.52
Calamospiza_melanocorys	3190	1985	479.32
Passerculus_sandwichensis	3191	1985	41.38
Ammodramus_savannarum	3192	1985	14.98
Ammodramus_bairdii	3193	1985	11.6
Ammodramus_henslowii	3194	1985	0.16
Ammodramus_leconteii	3195	1985	3.44
Ammodramus_maritimus	3197	1985	1.24
Passerella_iliaca	3198	1985	4.48
Melospiza_melodia	3199	1985	28.2
Melospiza_lincolnii	3200	1985	18.8
Melospiza_georgiana	3201	1985	3.54
Zonotrichia_albicollis	3202	1985	90
Zonotrichia_leucophrys	3203	1985	11.78
Junco_hyemalis	3204	1985	26.16
Rhynchophanes_mccownii	3205	1985	43.26
Calcarius_ornatus	3206	1985	112.24
Cardinalis_cardinalis	3207	1985	45.2
Cardinalis_sinuatus	3208	1985	16.82
Pheucticus_ludovicianus	3209	1985	5.18
Pheucticus_melanocephalus	3210	1985	5.48
Passerina_caerulea	3211	1985	6.18
Passerina_amoena	3212	1985	3.96
Passerina_cyanea	3213	1985	24.4
Passerina_ciris	3214	1985	17.22
Spiza_americana	3215	1985	57.62
Dolichonyx_oryzivorus	3216	1985	15.7
Agelaius_phoeniceus	3217	1985	145.54
Agelaius_tricolor	3218	1985	91.958
Sturnella_magna	3219	1985	46.72
Sturnella_neglecta	3220	1985	182.62
Xanthocephalus_xanthocephalus	3221	1985	60.8
Euphagus_carolinus	3222	1985	0.4
Euphagus_cyanocephalus	3223	1985	76.76
Quiscalus_quiscula	3224	1985	71.92
Quiscalus_major	3225	1985	73.24
Quiscalus_mexicanus	3226	1985	52.62
Molothrus_aeneus	3227	1985	10.28
Molothrus_ater	3228	1985	26.94
Icterus_spurius	3229	1985	5.88
Icterus_cucullatus	3230	1985	0.96
Icterus_galbula	3231	1985	6.52
Icterus_bullockii	3232	1985	4.1
Icterus_parisorum	3233	1985	4.36
Pinicola_enucleator	3234	1985	0.4
Carpodacus_purpureus	3235	1985	3.82
Carpodacus_cassinii	3236	1985	5.08
Carpodacus_mexicanus	3237	1985	10.56
Loxia_curvirostra	3238	1985	11.9
Loxia_leucoptera	3239	1985	13.66
Carduelis_pinus	3240	1985	41.16
Carduelis_psaltria	3241	1985	4.64
Carduelis_lawrencei	3242	1985	4.86
Carduelis_tristis	3243	1985	12.96
Coccothraustes_vespertinus	3244	1985	10.98
Passer_domesticus	3245	1985	101.5
Passer_montanus	3246	1985	1.16
Anser_albifrons	3254	1985	1e+05
Chen_canagica	3255	1985	60000
Branta_bernicla	3260	1985	125000
Branta_canadensis	3264	1985	4000
Branta_canadensis	3265	1985	14000
Buteo_lagopus	3270	1985	90
Catharus_minimus	3280	1985	0.3269
Patagioenas_fasciata	3295	1985	0.1069
Dendroica_kirtlandii	3307	1985	215
Gymnogyps_californianus	3328	1985	6
Picoides_arcticus	3358	1985	0.1188
Scolopax_minor	3369	1985	0.0079
Accipiter_cooperii	3680	1985	0.019
Accipiter_gentilis	3681	1985	0.0046
Accipiter_striatus	3682	1985	0.0286
Empidonax_alnorum	3859	1985	8.6253
Empidonax_difficilis	3860	1985	0.8476
Empidonax_traillii	3866	1985	1.0097
Pica_pica	3993	1985	4.371
Picoides_dorsalis	3994	1985	0.1709
Rallus_limicola	4024	1985	0.0111
Spizella_arborea	4066	1985	0
Falco_peregrinus	4308	1985	0
Falco_peregrinus	6005	1985	30
Falco_peregrinus	6006	1985	25
Falco_rusticolus	6007	1985	13
Falco_rusticolus	8053	1985	516.75
Falco_peregrinus	8068	1985	0
Anthus_rubescens	8456	1985	4.523
Plectrophenax_nivalis	8457	1985	14.66
Buteo_lagopus	8458	1985	1.811
Calcarius_lapponicus	8459	1985	1.096
Carduelis_flammea	8460	1985	0.228
Zonotrichia_querula	8462	1985	7.259
Bubo_scandiaca	8463	1985	0.12
Carduelis_flammea	8464	1985	26.43
Accipiter_cooperii	8543	1985	0.132
Accipiter_cooperii	8544	1985	0.153
Picoides_arcticus	8545	1985	0.094
Ammodramus_henslowii	9060	1985	5
Branta_hutchinsii	9468	1985	16149
Somateria_fischeri	9471	1985	2919
Limosa_haemastica	12009	1985	20
Limosa_haemastica	12010	1985	100
Lagopus_lagopus	12328	1985	21
Anser_albifrons	12379	1985	173109
Anser_albifrons	12380	1985	94822
Branta_bernicla	12549	1985	220000
Branta_bernicla	12550	1985	146377
Chen_caerulescens	12551	1985	302974
Bubulcus_ibis	2871	1986	125.56
Coragyps_atratus	2880	1986	3.34
Cathartes_aura	2881	1986	5.24
Branta_canadensis	2884	1986	14.78
Elanoides_forficatus	2907	1986	0.18
Elanus_leucurus	2908	1986	0.42
Ictinia_mississippiensis	2909	1986	1.96
Circus_cyaneus	2911	1986	0.88
Parabuteo_unicinctus	2912	1986	1.64
Buteo_lineatus	2913	1986	0.78
Buteo_platypterus	2914	1986	0.24
Buteo_swainsoni	2915	1986	1.76
Buteo_jamaicensis	2916	1986	1.84
Buteo_regalis	2917	1986	0.48
Aquila_chrysaetos	2918	1986	0.38
Caracara_cheriway	2919	1986	1.28
Falco_sparverius	2920	1986	1.9
Falco_mexicanus	2921	1986	0.154
Perdix_perdix	2922	1986	0.84
Phasianus_colchicus	2923	1986	30.8
Bonasa_umbellus	2924	1986	0.78
Centrocercus_urophasianus	2925	1986	5.1
Dendragapus_obscurus	2926	1986	0.04
Tympanuchus_phasianellus	2927	1986	0.98
Tympanuchus_cupido	2928	1986	3.4
Meleagris_gallopavo	2929	1986	0.3
Oreortyx_pictus	2930	1986	7.68
Callipepla_squamata	2931	1986	17.5
Callipepla_californica	2932	1986	9.22
Callipepla_gambelii	2933	1986	37.6
Colinus_virginianus	2934	1986	48.92
Charadrius_vociferus	2941	1986	12.1
Charadrius_montanus	2942	1986	1.24
Bartramia_longicauda	2948	1986	6.64
Numenius_americanus	2949	1986	5.3
Larus_delawarensis	2954	1986	62.42
Columba_livia	2968	1986	18.88
Patagioenas_fasciata	2969	1986	8.66
Zenaida_asiatica	2970	1986	41.32
Zenaida_macroura	2971	1986	55.46
Columbina_inca	2972	1986	1.38
Columbina_passerina	2973	1986	4.22
Coccyzus_erythropthalmus	2974	1986	0.92
Coccyzus_americanus	2975	1986	9.12
Geococcyx_californianus	2976	1986	1.1
Bubo_virginianus	2977	1986	0.4
Athene_cunicularia	2978	1986	1.24
Strix_varia	2979	1986	0.22
Asio_flammeus	2980	1986	0.34
Chordeiles_acutipennis	2981	1986	5.74
Chordeiles_minor	2982	1986	5.22
Phalaenoptilus_nuttallii	2983	1986	0.3
Caprimulgus_carolinensis	2984	1986	3.36
Caprimulgus_vociferus	2985	1986	0.64
Cypseloides_niger	2986	1986	16.82
Chaetura_pelagica	2987	1986	16.1
Chaetura_vauxi	2988	1986	1.34
Aeronautes_saxatalis	2989	1986	5.84
Archilochus_colubris	2990	1986	0.62
Archilochus_alexandri	2991	1986	0.44
Calypte_anna	2992	1986	1.54
Calypte_costae	2993	1986	2.24
Stellula_calliope	2994	1986	0.5
Selasphorus_platycercus	2995	1986	7.8
Selasphorus_rufus	2996	1986	2.94
Selasphorus_sasin	2997	1986	2.76
Melanerpes_lewis	2999	1986	0.3
Melanerpes_erythrocephalus	3000	1986	3.6
Melanerpes_formicivorus	3001	1986	35.9
Melanerpes_uropygialis	3002	1986	21.1
Melanerpes_aurifrons	3003	1986	12.24
Melanerpes_carolinus	3004	1986	11.98
Sphyrapicus_thyroideus	3005	1986	0.56
Picoides_scalaris	3006	1986	2.56
Picoides_nuttallii	3007	1986	3.8
Picoides_pubescens	3008	1986	2.16
Picoides_villosus	3009	1986	1
Picoides_borealis	3010	1986	0.4
Picoides_albolarvatus	3011	1986	0.62
Dryocopus_pileatus	3012	1986	1.5
Contopus_cooperi	3013	1986	3.12
Contopus_sordidulus	3014	1986	13.46
Contopus_virens	3015	1986	6.66
Empidonax_flaviventris	3016	1986	2.82
Empidonax_virescens	3017	1986	4.02
Empidonax_minimus	3018	1986	14.2
Empidonax_hammondii	3019	1986	10.68
Empidonax_wrightii	3020	1986	2.66
Empidonax_oberholseri	3021	1986	12.68
Sayornis_nigricans	3022	1986	1.4
Sayornis_phoebe	3023	1986	3.46
Sayornis_saya	3024	1986	1.7
Pyrocephalus_rubinus	3025	1986	0.82
Myiarchus_cinerascens	3026	1986	15.36
Myiarchus_crinitus	3027	1986	6.28
Myiarchus_tyrannulus	3028	1986	5.26
Tyrannus_couchii	3029	1986	0.6
Tyrannus_vociferans	3030	1986	9.04
Tyrannus_verticalis	3031	1986	16.96
Tyrannus_tyrannus	3032	1986	8.5
Tyrannus_forficatus	3033	1986	33.82
Lanius_ludovicianus	3034	1986	3.52
Vireo_griseus	3035	1986	11.66
Vireo_bellii	3036	1986	2.38
Vireo_vicinior	3037	1986	1.2
Vireo_flavifrons	3038	1986	1.66
Vireo_plumbeus	3039	1986	3.28
Vireo_cassinii	3040	1986	4.46
Vireo_solitarius	3041	1986	2.08
Vireo_huttoni	3042	1986	1.48
Vireo_gilvus	3043	1986	10.36
Vireo_philadelphicus	3044	1986	2.58
Vireo_olivaceus	3045	1986	29.78
Perisoreus_canadensis	3046	1986	3.74
Cyanocitta_stelleri	3047	1986	8.74
Cyanocitta_cristata	3048	1986	15.82
Cyanocorax_yncas	3049	1986	0.82
Aphelocoma_californica	3050	1986	10
Gymnorhinus_cyanocephalus	3051	1986	32.74
Nucifraga_columbiana	3052	1986	1.84
Pica_pica	3053	1986	21.98
Pica_nuttalli	3054	1986	26.92
Corvus_brachyrhynchos	3055	1986	45.5
Corvus_caurinus	3056	1986	121.82
Corvus_ossifragus	3057	1986	9.42
Corvus_cryptoleucus	3058	1986	13.9
Corvus_corax	3059	1986	13.06
Eremophila_alpestris	3060	1986	131.24
Progne_subis	3061	1986	15.24
Tachycineta_bicolor	3062	1986	12.26
Tachycineta_thalassina	3063	1986	22.22
Stelgidopteryx_serripennis	3064	1986	3.8
Riparia_riparia	3065	1986	32.5
Petrochelidon_pyrrhonota	3066	1986	148.86
Petrochelidon_fulva	3067	1986	22.92
Hirundo_rustica	3068	1986	31.9
Parus_carolinensis	3069	1986	14.42
Parus_atricapillus	3070	1986	7.74
Parus_gambeli	3071	1986	13.14
Parus_rufescens	3072	1986	16.38
Parus_hudsonicus	3073	1986	0.56
Baeolophus_inornatus	3074	1986	27.54
Baeolophus_ridgwayi	3075	1986	1.64
Baeolophus_bicolor	3076	1986	15.64
Auriparus_flaviceps	3077	1986	16.06
Psaltriparus_minimus	3078	1986	4.7
Sitta_canadensis	3079	1986	5.7
Sitta_carolinensis	3080	1986	1.76
Sitta_pygmaea	3081	1986	6.46
Sitta_pusilla	3082	1986	4.16
Certhia_americana	3083	1986	0.56
Campylorhynchus_brunneicapillus	3084	1986	22.7
Salpinctes_obsoletus	3085	1986	5.4
Catherpes_mexicanus	3086	1986	0.44
Thryothorus_ludovicianus	3087	1986	19.82
Thryomanes_bewickii	3088	1986	8.22
Troglodytes_aedon	3089	1986	11.2
Troglodytes_troglodytes	3090	1986	12.82
Cistothorus_platensis	3091	1986	1.86
Regulus_satrapa	3094	1986	6.2
Regulus_calendula	3095	1986	22.92
Polioptila_caerulea	3096	1986	5.32
Polioptila_melanura	3097	1986	6.82
Sialia_sialis	3098	1986	6.38
Sialia_mexicana	3099	1986	3.12
Sialia_currucoides	3100	1986	5.72
Myadestes_townsendi	3101	1986	1.18
Catharus_fuscescens	3102	1986	13.18
Catharus_ustulatus	3103	1986	73.76
Catharus_guttatus	3104	1986	17.86
Hylocichla_mustelina	3105	1986	10.26
Turdus_migratorius	3106	1986	64.72
Zoothera_naevia	3107	1986	19.54
Chamaea_fasciata	3108	1986	20.18
Dumetella_carolinensis	3109	1986	4.66
Mimus_polyglottos	3110	1986	44.58
Oreoscoptes_montanus	3111	1986	49.8
Toxostoma_rufum	3112	1986	7
Toxostoma_longirostre	3113	1986	0.28
Toxostoma_bendirei	3114	1986	1.32
Toxostoma_curvirostre	3115	1986	4.02
Toxostoma_redivivum	3116	1986	3.8
Toxostoma_crissale	3117	1986	0.64
Toxostoma_lecontei	3118	1986	1.46
Sturnus_vulgaris	3119	1986	88.08
Anthus_spragueii	3120	1986	6.64
Bombycilla_cedrorum	3121	1986	11.1
Phainopepla_nitens	3122	1986	4.24
Vermivora_cyanoptera	3123	1986	0.96
Vermivora_chrysoptera	3124	1986	0.68
Vermivora_peregrina	3125	1986	28.7
Vermivora_celata	3126	1986	9.66
Vermivora_ruficapilla	3127	1986	25.5
Vermivora_virginiae	3128	1986	4.38
Vermivora_luciae	3129	1986	21.92
Parula_americana	3130	1986	3.72
Dendroica_petechia	3131	1986	13.48
Dendroica_pensylvanica	3132	1986	21.2
Dendroica_magnolia	3133	1986	19.52
Dendroica_tigrina	3134	1986	2.82
Dendroica_caerulescens	3135	1986	1.44
Dendroica_coronata	3136	1986	22.66
Dendroica_nigrescens	3137	1986	6.76
Dendroica_virens	3138	1986	4.48
Dendroica_townsendi	3139	1986	19.42
Dendroica_occidentalis	3140	1986	14.36
Dendroica_fusca	3141	1986	3.5
Dendroica_dominica	3142	1986	1.32
Dendroica_graciae	3143	1986	8.98
Dendroica_pinus	3144	1986	8.5
Dendroica_discolor	3145	1986	4.26
Dendroica_palmarum	3146	1986	1.42
Dendroica_castanea	3147	1986	2.28
Dendroica_striata	3148	1986	5.5
