Binomial	ID	year	popvalue
Pipilo_erythrophthalmus	3174	1987	8.42
Melozone_fuscus	3175	1987	2.46
Melozone_crissalis	3176	1987	10.69
Melozone_aberti	3177	1987	0.97
Peucaea_cassinii	3178	1987	49.45
Peucaea_aestivalis	3179	1987	0.84
Aimophila_ruficeps	3180	1987	1.76
Spizella_passerina	3181	1987	11.43
Spizella_pallida	3182	1987	18.7
Spizella_breweri	3183	1987	26.41
Spizella_pusilla	3184	1987	6.43
Spizella_atrogularis	3185	1987	3.07
Pooecetes_gramineus	3186	1987	14.88
Chondestes_grammacus	3187	1987	7.29
Amphispiza_bilineata	3188	1987	32.43
Amphispiza_belli	3189	1987	29.27
Calamospiza_melanocorys	3190	1987	326.14
Passerculus_sandwichensis	3191	1987	20.46
Ammodramus_savannarum	3192	1987	7.88
Ammodramus_bairdii	3193	1987	7.06
Ammodramus_henslowii	3194	1987	0.07
Ammodramus_leconteii	3195	1987	2.35
Ammodramus_maritimus	3197	1987	0.62
Passerella_iliaca	3198	1987	2.41
Melospiza_melodia	3199	1987	15.05
Melospiza_lincolnii	3200	1987	8.95
Melospiza_georgiana	3201	1987	1.9
Zonotrichia_albicollis	3202	1987	43.92
Zonotrichia_leucophrys	3203	1987	5.84
Junco_hyemalis	3204	1987	12.67
Rhynchophanes_mccownii	3205	1987	19.51
Calcarius_ornatus	3206	1987	46.18
Cardinalis_cardinalis	3207	1987	23.3
Cardinalis_sinuatus	3208	1987	8.2
Pheucticus_ludovicianus	3209	1987	2.63
Pheucticus_melanocephalus	3210	1987	2.78
Passerina_caerulea	3211	1987	3.23
Passerina_amoena	3212	1987	2.02
Passerina_cyanea	3213	1987	11.95
Passerina_ciris	3214	1987	9.28
Spiza_americana	3215	1987	32.49
Dolichonyx_oryzivorus	3216	1987	6.88
Agelaius_phoeniceus	3217	1987	72.12
Agelaius_tricolor	3218	1987	26.769
Sturnella_magna	3219	1987	23.63
Sturnella_neglecta	3220	1987	95.53
Xanthocephalus_xanthocephalus	3221	1987	29.06
Euphagus_carolinus	3222	1987	0.18
Euphagus_cyanocephalus	3223	1987	36.7
Quiscalus_quiscula	3224	1987	36.2
Quiscalus_major	3225	1987	36.8
Quiscalus_mexicanus	3226	1987	27.54
Molothrus_aeneus	3227	1987	4.05
Molothrus_ater	3228	1987	14.51
Icterus_spurius	3229	1987	3.02
Icterus_cucullatus	3230	1987	0.47
Icterus_galbula	3231	1987	3.24
Icterus_bullockii	3232	1987	2.07
Icterus_parisorum	3233	1987	2.14
Pinicola_enucleator	3234	1987	0.2
Carpodacus_purpureus	3235	1987	1.97
Carpodacus_cassinii	3236	1987	2.35
Carpodacus_mexicanus	3237	1987	5.9
Loxia_curvirostra	3238	1987	6.12
Loxia_leucoptera	3239	1987	5.29
Carduelis_pinus	3240	1987	21.11
Carduelis_psaltria	3241	1987	3.02
Carduelis_lawrencei	3242	1987	2.34
Carduelis_tristis	3243	1987	6.71
Coccothraustes_vespertinus	3244	1987	4.51
Passer_domesticus	3245	1987	49.03
Passer_montanus	3246	1987	0.71
Anser_albifrons	3254	1987	150000
Anser_canagicus	3255	1987	65000
Branta_bernicla	3260	1987	150000
Branta_canadensis	3264	1987	4800
Branta_canadensis	3265	1987	13000
Catharus_minimus	3280	1987	5.09
Patagioenas_fasciata	3295	1987	5.48
Dendroica_kirtlandii	3307	1987	175
Gymnogyps_californianus	3328	1987	0
Picoides_arcticus	3358	1987	0.262
Scolopax_minor	3369	1987	0.076
Accipiter_cooperii	3680	1987	0.022
Accipiter_striatus	3682	1987	0.026
Empidonax_alnorum	3859	1987	10.5
Empidonax_difficilis	3860	1987	3.09
Empidonax_traillii	3866	1987	1.43
Pica_pica	3993	1987	8.33
Picoides_tridactylus	3994	1987	0.191
Rallus_limicola	4024	1987	0.02
Spizella_arborea	4066	1987	6.98
Lagopus_leucura	6390	1987	41
Falco_peregrinus	8068	1987	0
Somateria_spectabilis	8075	1987	1
Calcarius_lapponicus	8089	1987	6
Accipiter_cooperii	8543	1987	0.175
Accipiter_cooperii	8544	1987	0.166
Picoides_arcticus	8545	1987	0.105
Meleagris_gallopavo	8709	1987	0.3
Branta_hutchinsii	9468	1987	17319
Somateria_fischeri	9471	1987	4568
Lagopus_lagopus	12328	1987	24
Surnia_ulula	12331	1987	0
Anser_albifrons	12379	1987	169328
Anser_albifrons	12380	1987	125650
Branta_bernicla	12549	1987	144583
Branta_bernicla	12550	1987	108696
Anser_caerulescens	12551	1987	265189
Anser_caerulescens	12568	1987	1.744
Sphyrapicus_nuchalis	13513	1987	1.93
Sphyrapicus_ruber	13514	1987	2.35
Sphyrapicus_varius	13515	1987	1.65
Brachyramphus_marmoratus	14545	1987	1.81
Catharus_bicknelli	14546	1987	0.039
Glaucidium_californicum	14550	1987	0.021
Troglodytes_troglodytes	14552	1987	6.75
Buteo_lagopus	17895	1987	4.21
Alectoris_chukar	18054	1987	0.138
Zonotrichia_atricapilla	18056	1987	1.73
Bubulcus_ibis	2871	1988	64.69
Coragyps_atratus	2880	1988	1.75
Cathartes_aura	2881	1988	2.77
Branta_canadensis	2884	1988	8.76
Elanoides_forficatus	2907	1988	0.1
Elanus_leucurus	2908	1988	0.19
Ictinia_mississippiensis	2909	1988	0.95
Circus_hudsonius	2911	1988	0.46
Parabuteo_unicinctus	2912	1988	0.69
Buteo_lineatus	2913	1988	0.42
Buteo_platypterus	2914	1988	0.12
Buteo_swainsoni	2915	1988	0.92
Buteo_jamaicensis	2916	1988	0.98
Buteo_regalis	2917	1988	0.25
Aquila_chrysaetos	2918	1988	0.19
Caracara_cheriway	2919	1988	0.84
Falco_sparverius	2920	1988	0.92
Falco_mexicanus	2921	1988	0.166
Perdix_perdix	2922	1988	0.59
Phasianus_colchicus	2923	1988	17.29
Bonasa_umbellus	2924	1988	0.4
Centrocercus_urophasianus	2925	1988	3.75
Dendragapus_obscurus	2926	1988	0.02
Tympanuchus_phasianellus	2927	1988	0.62
Tympanuchus_cupido	2928	1988	1.74
Meleagris_gallopavo	2929	1988	0.17
Oreortyx_pictus	2930	1988	3.7
Callipepla_squamata	2931	1988	8.19
Callipepla_californica	2932	1988	5.07
Callipepla_gambelii	2933	1988	17.68
Colinus_virginianus	2934	1988	24.93
Charadrius_vociferus	2941	1988	5.85
Charadrius_montanus	2942	1988	0.59
Bartramia_longicauda	2948	1988	3.31
Numenius_americanus	2949	1988	2.65
Larus_delawarensis	2954	1988	32.99
Columba_livia	2968	1988	9.6
Patagioenas_fasciata	2969	1988	4.04
Zenaida_asiatica	2970	1988	21
Zenaida_macroura	2971	1988	27.01
Columbina_inca	2972	1988	0.76
Columbina_passerina	2973	1988	1.99
Coccyzus_erythropthalmus	2974	1988	0.72
Coccyzus_americanus	2975	1988	4.06
Geococcyx_californianus	2976	1988	0.56
Bubo_virginianus	2977	1988	0.2
Athene_cunicularia	2978	1988	0.6
Strix_varia	2979	1988	0.11
Asio_flammeus	2980	1988	0.14
Chordeiles_acutipennis	2981	1988	2.92
Chordeiles_minor	2982	1988	2.55
Phalaenoptilus_nuttallii	2983	1988	0.14
Antrostomus_carolinensis	2984	1988	1.6
Antrostomus_vociferus	2985	1988	0.31
Cypseloides_niger	2986	1988	7.58
Chaetura_pelagica	2987	1988	7.82
Chaetura_vauxi	2988	1988	0.64
Aeronautes_saxatalis	2989	1988	2.98
Archilochus_colubris	2990	1988	0.32
Archilochus_alexandri	2991	1988	0.22
Calypte_anna	2992	1988	0.78
Calypte_costae	2993	1988	0.93
Selasphorus_calliope	2994	1988	0.24
Selasphorus_platycercus	2995	1988	3.8
Selasphorus_rufus	2996	1988	1.42
Selasphorus_sasin	2997	1988	1.23
Melanerpes_lewis	2999	1988	0.14
Melanerpes_erythrocephalus	3000	1988	1.85
Melanerpes_formicivorus	3001	1988	16.42
Melanerpes_uropygialis	3002	1988	10.69
Melanerpes_aurifrons	3003	1988	6.17
Melanerpes_carolinus	3004	1988	6.46
Sphyrapicus_thyroideus	3005	1988	0.25
Dryobates_scalaris	3006	1988	1.23
Dryobates_nuttallii	3007	1988	1.88
Dryobates_pubescens	3008	1988	1.12
Leuconotopicus_villosus	3009	1988	0.52
Leuconotopicus_borealis	3010	1988	0.18
Leuconotopicus_albolarvatus	3011	1988	0.32
Hylatomus_pileatus	3012	1988	0.8
Contopus_cooperi	3013	1988	1.54
Contopus_sordidulus	3014	1988	6.15
Contopus_virens	3015	1988	3.22
Empidonax_flaviventris	3016	1988	1.22
Empidonax_virescens	3017	1988	2.05
Empidonax_minimus	3018	1988	7.09
Empidonax_hammondii	3019	1988	5.41
Empidonax_wrightii	3020	1988	1.43
Empidonax_oberholseri	3021	1988	4.83
Sayornis_nigricans	3022	1988	0.65
Sayornis_phoebe	3023	1988	1.82
Sayornis_saya	3024	1988	0.87
Pyrocephalus_rubinus	3025	1988	0.44
Myiarchus_cinerascens	3026	1988	7.88
Myiarchus_crinitus	3027	1988	3.09
Myiarchus_tyrannulus	3028	1988	2.85
Tyrannus_couchii	3029	1988	0.36
Tyrannus_vociferans	3030	1988	4.45
Tyrannus_verticalis	3031	1988	7.99
Tyrannus_tyrannus	3032	1988	4.17
Tyrannus_forficatus	3033	1988	16.54
Lanius_ludovicianus	3034	1988	1.59
Vireo_griseus	3035	1988	5.71
Vireo_bellii	3036	1988	1.2
Vireo_vicinior	3037	1988	0.6
Vireo_flavifrons	3038	1988	0.87
Vireo_plumbeus	3039	1988	1.67
Vireo_cassinii	3040	1988	2.19
Vireo_solitarius	3041	1988	1.25
Vireo_huttoni	3042	1988	0.77
Vireo_gilvus	3043	1988	5.35
Vireo_philadelphicus	3044	1988	1.27
Vireo_olivaceus	3045	1988	15
Perisoreus_canadensis	3046	1988	1.74
Cyanocitta_stelleri	3047	1988	4.29
Cyanocitta_cristata	3048	1988	7.98
Cyanocorax_yncas	3049	1988	0.6
Aphelocoma_californica	3050	1988	5
Gymnorhinus_cyanocephalus	3051	1988	15.39
Nucifraga_columbiana	3052	1988	0.98
Pica_pica	3053	1988	11.11
Pica_nuttalli	3054	1988	14.58
Corvus_brachyrhynchos	3055	1988	23.53
Corvus_caurinus	3056	1988	62.85
Corvus_ossifragus	3057	1988	4.71
Corvus_cryptoleucus	3058	1988	6.78
Corvus_corax	3059	1988	6.88
Eremophila_alpestris	3060	1988	62.9
Progne_subis	3061	1988	7.44
Tachycineta_bicolor	3062	1988	5.94
Tachycineta_thalassina	3063	1988	10.58
Stelgidopteryx_serripennis	3064	1988	1.91
Riparia_riparia	3065	1988	10.9
Petrochelidon_pyrrhonota	3066	1988	72.33
Petrochelidon_fulva	3067	1988	14.82
Hirundo_rustica	3068	1988	15.3
Parus_carolinensis	3069	1988	6.94
Parus_atricapillus	3070	1988	4.27
Parus_gambeli	3071	1988	6.79
Parus_rufescens	3072	1988	7.05
Parus_hudsonicus	3073	1988	0.28
Baeolophus_inornatus	3074	1988	12.98
Baeolophus_ridgwayi	3075	1988	0.85
Baeolophus_bicolor	3076	1988	8.168
Auriparus_flaviceps	3077	1988	7.5
Psaltriparus_minimus	3078	1988	2.79
Sitta_canadensis	3079	1988	3.13
Sitta_carolinensis	3080	1988	0.95
Sitta_pygmaea	3081	1988	2.97
Sitta_pusilla	3082	1988	2.09
Certhia_americana	3083	1988	0.29
Campylorhynchus_brunneicapillus	3084	1988	12.17
Salpinctes_obsoletus	3085	1988	2.41
Catherpes_mexicanus	3086	1988	0.21
Thryothorus_ludovicianus	3087	1988	9.98
Thryomanes_bewickii	3088	1988	3.99
Troglodytes_aedon	3089	1988	5.68
Troglodytes_troglodytes	3090	1988	7.53
Cistothorus_platensis	3091	1988	1.05
Regulus_satrapa	3094	1988	2.9
Regulus_calendula	3095	1988	10.89
Polioptila_caerulea	3096	1988	2.62
Polioptila_melanura	3097	1988	3.19
Sialia_sialis	3098	1988	3.34
Sialia_mexicana	3099	1988	1.47
Sialia_currucoides	3100	1988	2.66
Myadestes_townsendi	3101	1988	0.58
Catharus_fuscescens	3102	1988	6.41
Catharus_ustulatus	3103	1988	36.46
Catharus_guttatus	3104	1988	9.22
Hylocichla_mustelina	3105	1988	4.71
Turdus_migratorius	3106	1988	32.01
Zoothera_naevia	3107	1988	8.93
Chamaea_fasciata	3108	1988	10.21
Dumetella_carolinensis	3109	1988	2.32
Mimus_polyglottos	3110	1988	22.52
Oreoscoptes_montanus	3111	1988	24.62
Toxostoma_rufum	3112	1988	3.36
Toxostoma_longirostre	3113	1988	0.16
Toxostoma_bendirei	3114	1988	0.63
Toxostoma_curvirostre	3115	1988	2
Toxostoma_redivivum	3116	1988	1.81
Toxostoma_crissale	3117	1988	0.33
Toxostoma_lecontei	3118	1988	0.85
Sturnus_vulgaris	3119	1988	42.68
Anthus_spragueii	3120	1988	3.2
Bombycilla_cedrorum	3121	1988	5.57
Phainopepla_nitens	3122	1988	2.44
Vermivora_cyanoptera	3123	1988	0.49
Vermivora_chrysoptera	3124	1988	0.32
Vermivora_peregrina	3125	1988	15.49
Vermivora_celata	3126	1988	4.24
Vermivora_ruficapilla	3127	1988	12.38
Vermivora_virginiae	3128	1988	2.17
Vermivora_luciae	3129	1988	10.43
Parula_americana	3130	1988	1.92
Dendroica_petechia	3131	1988	6.64
Dendroica_pensylvanica	3132	1988	10.52
Dendroica_magnolia	3133	1988	9.89
Dendroica_tigrina	3134	1988	1.24
Dendroica_caerulescens	3135	1988	0.79
Dendroica_coronata	3136	1988	10.76
Dendroica_nigrescens	3137	1988	2.72
Dendroica_virens	3138	1988	2.26
Dendroica_townsendi	3139	1988	9.7
Dendroica_occidentalis	3140	1988	7.09
Dendroica_fusca	3141	1988	1.79
Dendroica_dominica	3142	1988	0.67
Dendroica_graciae	3143	1988	4.23
Dendroica_pinus	3144	1988	4.69
Dendroica_discolor	3145	1988	2.03
Dendroica_palmarum	3146	1988	0.66
Dendroica_castanea	3147	1988	1.39
Dendroica_striata	3148	1988	2.79
Dendroica_cerulea	3149	1988	0.43
Mniotilta_varia	3150	1988	2.09
Setophaga_ruticilla	3151	1988	4.68
Protonotaria_citrea	3152	1988	1.07
Helmitheros_vermivorum	3153	1988	0.39
Limnothlypis_swainsonii	3154	1988	0.14
Seiurus_aurocapilla	3155	1988	12.27
Parkesia_noveboracensis	3156	1988	2.13
Parkesia_motacilla	3157	1988	0.25
Oporornis_formosus	3158	1988	1.56
Oporornis_agilis	3159	1988	1.01
Oporornis_philadelphia	3160	1988	7.97
Oporornis_tolmiei	3161	1988	6.82
Geothlypis_trichas	3162	1988	8.88
Wilsonia_citrina	3163	1988	1.94
Wilsonia_pusilla	3164	1988	2.18
Wilsonia_canadensis	3165	1988	0.95
Icteria_virens	3166	1988	4.06
Piranga_flava	3167	1988	0.42
Piranga_rubra	3168	1988	3.18
Piranga_olivacea	3169	1988	1.48
Piranga_ludoviciana	3170	1988	6.32
Arremonops_rufivirgatus	3171	1988	4.11
Pipilo_chlorurus	3172	1988	5.41
Pipilo_maculatus	3173	1988	8.93
Pipilo_erythrophthalmus	3174	1988	8.47
Melozone_fuscus	3175	1988	2.37
Melozone_crissalis	3176	1988	11.46
Melozone_aberti	3177	1988	1.02
Peucaea_cassinii	3178	1988	54.21
Peucaea_aestivalis	3179	1988	0.87
Aimophila_ruficeps	3180	1988	1.58
Spizella_passerina	3181	1988	11.26
Spizella_pallida	3182	1988	17.92
Spizella_breweri	3183	1988	26.99
Spizella_pusilla	3184	1988	6.14
Spizella_atrogularis	3185	1988	3.02
Pooecetes_gramineus	3186	1988	14.37
Chondestes_grammacus	3187	1988	7.07
Amphispiza_bilineata	3188	1988	28.79
Amphispiza_belli	3189	1988	30.37
Calamospiza_melanocorys	3190	1988	439.72
Passerculus_sandwichensis	3191	1988	20.7
Ammodramus_savannarum	3192	1988	7.34
Ammodramus_bairdii	3193	1988	6.74
Ammodramus_henslowii	3194	1988	0.07
Ammodramus_leconteii	3195	1988	2.43
Ammodramus_maritimus	3197	1988	1.27
Passerella_iliaca	3198	1988	2.29
Melospiza_melodia	3199	1988	14.71
Melospiza_lincolnii	3200	1988	9.14
Melospiza_georgiana	3201	1988	1.81
Zonotrichia_albicollis	3202	1988	43.45
Zonotrichia_leucophrys	3203	1988	5.93
Junco_hyemalis	3204	1988	12.77
Rhynchophanes_mccownii	3205	1988	19.34
Calcarius_ornatus	3206	1988	52.17
Cardinalis_cardinalis	3207	1988	23.32
Cardinalis_sinuatus	3208	1988	8.45
Pheucticus_ludovicianus	3209	1988	2.6
Pheucticus_melanocephalus	3210	1988	2.83
Passerina_caerulea	3211	1988	3.28
Passerina_amoena	3212	1988	1.95
Passerina_cyanea	3213	1988	12.06
Passerina_ciris	3214	1988	9.27
Spiza_americana	3215	1988	30.61
Dolichonyx_oryzivorus	3216	1988	6.66
Agelaius_phoeniceus	3217	1988	69.91
Agelaius_tricolor	3218	1988	37.851
Sturnella_magna	3219	1988	22.8
Sturnella_neglecta	3220	1988	93.28
Xanthocephalus_xanthocephalus	3221	1988	26.76
Euphagus_carolinus	3222	1988	0.18
Euphagus_cyanocephalus	3223	1988	35.6
Quiscalus_quiscula	3224	1988	34.06
Quiscalus_major	3225	1988	34.23
Quiscalus_mexicanus	3226	1988	27.12
Molothrus_aeneus	3227	1988	5.15
Molothrus_ater	3228	1988	14.52
Icterus_spurius	3229	1988	2.94
Icterus_cucullatus	3230	1988	0.46
Icterus_galbula	3231	1988	3.25
Icterus_bullockii	3232	1988	2.03
Icterus_parisorum	3233	1988	2.26
Pinicola_enucleator	3234	1988	0.2
Carpodacus_purpureus	3235	1988	1.82
Carpodacus_cassinii	3236	1988	2.19
Carpodacus_mexicanus	3237	1988	6.09
Loxia_curvirostra	3238	1988	6.07
Loxia_leucoptera	3239	1988	5.07
Carduelis_pinus	3240	1988	20.58
Carduelis_psaltria	3241	1988	2.51
Carduelis_lawrencei	3242	1988	2.28
Carduelis_tristis	3243	1988	6.29
Coccothraustes_vespertinus	3244	1988	4.44
Passer_domesticus	3245	1988	48.28
Passer_montanus	3246	1988	0.76
Anser_albifrons	3254	1988	175000
Anser_canagicus	3255	1988	77000
Branta_bernicla	3260	1988	140000
Branta_canadensis	3264	1988	5400
Branta_canadensis	3265	1988	12000
Catharus_minimus	3280	1988	4.91
Patagioenas_fasciata	3295	1988	4.75
Dendroica_kirtlandii	3307	1988	207
Gymnogyps_californianus	3328	1988	0
Picoides_arcticus	3358	1988	0.268
Scolopax_minor	3369	1988	0.07
Accipiter_cooperii	3680	1988	0.021
Accipiter_striatus	3682	1988	0.028
Empidonax_alnorum	3859	1988	10.6
Empidonax_difficilis	3860	1988	3.05
Empidonax_traillii	3866	1988	1.41
Pica_pica	3993	1988	8.23
Picoides_tridactylus	3994	1988	0.207
Rallus_limicola	4024	1988	0.022
Spizella_arborea	4066	1988	6.61
Lagopus_leucura	6390	1988	47
Pluvialis_fulva	8055	1988	7
Numenius_tahitiensis	8056	1988	6
Stercorarius_longicaudus	8057	1988	4
Falco_peregrinus	8068	1988	1
Somateria_spectabilis	8075	1988	1
Calcarius_lapponicus	8089	1988	22
Somateria_spectabilis	8091	1988	0
Lagopus_muta	8092	1988	1
Charadrius_hiaticula	8096	1988	15
Calidris_canutus	8097	1988	9
Calidris_alba	8098	1988	13
Calidris_alpina	8099	1988	7
Arenaria_interpres	8100	1988	7
Bubo_scandiacus	8102	1988	0
Accipiter_cooperii	8543	1988	0.2
Accipiter_cooperii	8544	1988	0.151
Picoides_arcticus	8545	1988	0.083
Meleagris_gallopavo	8709	1988	2.4
Branta_hutchinsii	9468	1988	11224
Somateria_fischeri	9471	1988	2261
Lagopus_lagopus	12328	1988	20
Surnia_ulula	12331	1988	5
Falco_sparverius	12334	1988	8
Anser_albifrons	12379	1988	218487
Anser_albifrons	12380	1988	163040
Branta_bernicla	12549	1988	137917
Branta_bernicla	12550	1988	129710
Anser_caerulescens	12551	1988	363448
Anser_caerulescens	12568	1988	1.947
Anser_caerulescens	12902	1988	73100
Sphyrapicus_nuchalis	13513	1988	1.96
Sphyrapicus_ruber	13514	1988	1.75
Sphyrapicus_varius	13515	1988	1.7
Brachyramphus_marmoratus	14545	1988	1.66
Catharus_bicknelli	14546	1988	0.036
Glaucidium_californicum	14550	1988	0.022
Troglodytes_troglodytes	14552	1988	7.23
Megascops_kennicottii	14859	1988	7
Megascops_kennicottii	14860	1988	22
Buteo_lagopus	17895	1988	3.14
Alectoris_chukar	18054	1988	0.128
Zonotrichia_atricapilla	18056	1988	1.75
Bubulcus_ibis	2871	1989	61.18
Coragyps_atratus	2880	1989	1.9
Cathartes_aura	2881	1989	2.85
Branta_canadensis	2884	1989	9.82
Elanoides_forficatus	2907	1989	0.11
Elanus_leucurus	2908	1989	0.17
Ictinia_mississippiensis	2909	1989	0.94
Circus_hudsonius	2911	1989	0.42
Parabuteo_unicinctus	2912	1989	0.73
Buteo_lineatus	2913	1989	0.41
Buteo_platypterus	2914	1989	0.12
Buteo_swainsoni	2915	1989	0.93
Buteo_jamaicensis	2916	1989	0.97
Buteo_regalis	2917	1989	0.25
Aquila_chrysaetos	2918	1989	0.19
Caracara_cheriway	2919	1989	0.83
Falco_sparverius	2920	1989	0.92
Falco_mexicanus	2921	1989	0.155
Perdix_perdix	2922	1989	0.6
Phasianus_colchicus	2923	1989	15.66
Bonasa_umbellus	2924	1989	0.43
Centrocercus_urophasianus	2925	1989	2.33
Dendragapus_obscurus	2926	1989	0.02
Tympanuchus_phasianellus	2927	1989	0.52
Tympanuchus_cupido	2928	1989	1.94
Meleagris_gallopavo	2929	1989	0.19
Oreortyx_pictus	2930	1989	4.06
Callipepla_squamata	2931	1989	7.12
Callipepla_californica	2932	1989	4.82
Callipepla_gambelii	2933	1989	13
Colinus_virginianus	2934	1989	22.71
Charadrius_vociferus	2941	1989	5.76
Charadrius_montanus	2942	1989	0.55
Bartramia_longicauda	2948	1989	3.35
Numenius_americanus	2949	1989	2.55
Larus_delawarensis	2954	1989	31.97
Columba_livia	2968	1989	9.27
Patagioenas_fasciata	2969	1989	4.33
Zenaida_asiatica	2970	1989	21.67
Zenaida_macroura	2971	1989	27.77
Columbina_inca	2972	1989	0.77
Columbina_passerina	2973	1989	1.99
Coccyzus_erythropthalmus	2974	1989	0.63
Coccyzus_americanus	2975	1989	3.74
Geococcyx_californianus	2976	1989	0.57
Bubo_virginianus	2977	1989	0.21
Athene_cunicularia	2978	1989	0.58
Strix_varia	2979	1989	0.11
Asio_flammeus	2980	1989	0.1
Chordeiles_acutipennis	2981	1989	2.96
Chordeiles_minor	2982	1989	2.36
Phalaenoptilus_nuttallii	2983	1989	0.14
Antrostomus_carolinensis	2984	1989	1.53
Antrostomus_vociferus	2985	1989	0.29
Cypseloides_niger	2986	1989	6.62
Chaetura_pelagica	2987	1989	7.38
Chaetura_vauxi	2988	1989	0.64
Aeronautes_saxatalis	2989	1989	2.95
Archilochus_colubris	2990	1989	0.32
Archilochus_alexandri	2991	1989	0.23
Calypte_anna	2992	1989	0.81
Calypte_costae	2993	1989	0.74
Selasphorus_calliope	2994	1989	0.22
Selasphorus_platycercus	2995	1989	3.71
Selasphorus_rufus	2996	1989	1.37
Selasphorus_sasin	2997	1989	1.21
Melanerpes_lewis	2999	1989	0.14
Melanerpes_erythrocephalus	3000	1989	1.71
Melanerpes_formicivorus	3001	1989	17.28
Melanerpes_uropygialis	3002	1989	10.3
Melanerpes_aurifrons	3003	1989	6.13
Melanerpes_carolinus	3004	1989	6.58
Sphyrapicus_thyroideus	3005	1989	0.27
Dryobates_scalaris	3006	1989	1.24
Dryobates_nuttallii	3007	1989	2.09
Dryobates_pubescens	3008	1989	1.05
Leuconotopicus_villosus	3009	1989	0.51
Leuconotopicus_borealis	3010	1989	0.2
Leuconotopicus_albolarvatus	3011	1989	0.34
Hylatomus_pileatus	3012	1989	0.78
Contopus_cooperi	3013	1989	1.42
Contopus_sordidulus	3014	1989	6.33
Contopus_virens	3015	1989	3.06
Empidonax_flaviventris	3016	1989	1.26
Empidonax_virescens	3017	1989	1.94
Empidonax_minimus	3018	1989	6.58
Empidonax_hammondii	3019	1989	5.61
Empidonax_wrightii	3020	1989	1.45
Empidonax_oberholseri	3021	1989	5.12
Sayornis_nigricans	3022	1989	0.63
Sayornis_phoebe	3023	1989	1.9
Sayornis_saya	3024	1989	0.87
Pyrocephalus_rubinus	3025	1989	0.43
Myiarchus_cinerascens	3026	1989	8.13
Myiarchus_crinitus	3027	1989	3.08
Myiarchus_tyrannulus	3028	1989	3.06
Tyrannus_couchii	3029	1989	0.42
Tyrannus_vociferans	3030	1989	4.43
Tyrannus_verticalis	3031	1989	8.1
Tyrannus_tyrannus	3032	1989	4.04
Tyrannus_forficatus	3033	1989	15.98
Lanius_ludovicianus	3034	1989	1.51
Vireo_griseus	3035	1989	5.72
Vireo_bellii	3036	1989	1.2
Vireo_vicinior	3037	1989	0.65
Vireo_flavifrons	3038	1989	0.86
Vireo_plumbeus	3039	1989	1.58
Vireo_cassinii	3040	1989	2.44
Vireo_solitarius	3041	1989	1.28
Vireo_huttoni	3042	1989	0.87
Vireo_gilvus	3043	1989	5.26
Vireo_philadelphicus	3044	1989	1.25
Vireo_olivaceus	3045	1989	14.99
Perisoreus_canadensis	3046	1989	1.85
Cyanocitta_stelleri	3047	1989	4.3
Cyanocitta_cristata	3048	1989	7.84
Cyanocorax_yncas	3049	1989	0.69
Aphelocoma_californica	3050	1989	5.18
Gymnorhinus_cyanocephalus	3051	1989	14.89
Nucifraga_columbiana	3052	1989	1.07
Pica_pica	3053	1989	11.29
Pica_nuttalli	3054	1989	15.19
Corvus_brachyrhynchos	3055	1989	23.14
Corvus_caurinus	3056	1989	60.18
Corvus_ossifragus	3057	1989	4.81
Corvus_cryptoleucus	3058	1989	7.27
Corvus_corax	3059	1989	6.91
Eremophila_alpestris	3060	1989	62.21
Progne_subis	3061	1989	7.48
Tachycineta_bicolor	3062	1989	5.89
Tachycineta_thalassina	3063	1989	11.09
Stelgidopteryx_serripennis	3064	1989	1.86
Riparia_riparia	3065	1989	10.04
Petrochelidon_pyrrhonota	3066	1989	75.91
Petrochelidon_fulva	3067	1989	21.6
Hirundo_rustica	3068	1989	14.57
Parus_carolinensis	3069	1989	6.7
Parus_atricapillus	3070	1989	4.17
Parus_gambeli	3071	1989	6.99
Parus_rufescens	3072	1989	7.32
Parus_hudsonicus	3073	1989	0.29
Baeolophus_inornatus	3074	1989	12.57
Baeolophus_ridgwayi	3075	1989	0.85
Baeolophus_bicolor	3076	1989	8.894
Auriparus_flaviceps	3077	1989	7.89
Psaltriparus_minimus	3078	1989	2.46
Sitta_canadensis	3079	1989	3.49
Sitta_carolinensis	3080	1989	0.91
Sitta_pygmaea	3081	1989	3.27
Sitta_pusilla	3082	1989	2.04
Certhia_americana	3083	1989	0.3
Campylorhynchus_brunneicapillus	3084	1989	11.6
Salpinctes_obsoletus	3085	1989	2.37
Catherpes_mexicanus	3086	1989	0.19
Thryothorus_ludovicianus	3087	1989	10.8
Thryomanes_bewickii	3088	1989	3.81
Troglodytes_aedon	3089	1989	5.74
Troglodytes_troglodytes	3090	1989	7.89
Cistothorus_platensis	3091	1989	0.95
Regulus_satrapa	3094	1989	2.85
Regulus_calendula	3095	1989	11.18
Polioptila_caerulea	3096	1989	2.69
Polioptila_melanura	3097	1989	3.19
Sialia_sialis	3098	1989	3.77
Sialia_mexicana	3099	1989	1.49
Sialia_currucoides	3100	1989	2.65
Myadestes_townsendi	3101	1989	0.59
Catharus_fuscescens	3102	1989	6.49
Catharus_ustulatus	3103	1989	35.22
Catharus_guttatus	3104	1989	9.48
Hylocichla_mustelina	3105	1989	4.55
Turdus_migratorius	3106	1989	32.14
Zoothera_naevia	3107	1989	7.83
Chamaea_fasciata	3108	1989	9.67
