Binomial	ID	year	popvalue
Crex_crex	2718	2001	114
Emberiza_hortulana	2720	2001	153
Falco_rusticolus	2724	2001	1.09
Lagopus_lagopus	2726	2001	92.9
Lagopus_lagopus	2727	2001	39.3
Lagopus_lagopus	2728	2001	31
Lagopus_lagopus	2729	2001	2.3
Lagopus_lagopus	2730	2001	9.2
Lagopus_lagopus	2731	2001	36.4
Loxia_curvirostra	2732	2001	4
Oenanthe_oenanthe	2733	2001	119
Passer_domesticus	2734	2001	58
Sylvia_curruca	2736	2001	37
Sylvia_curruca	2737	2001	23
Lyrurus_tetrix	2738	2001	22.9
Turdus_pilaris	2741	2001	161
Tetrao_urogallus	2842	2001	10600
Falco_naumanni	4627	2001	53
Tyto_alba	4897	2001	60
Milvus_milvus	5141	2001	216
Lanius_minor	5307	2001	4
Lanius_minor	5310	2001	24
Lanius_minor	5311	2001	21
Ciconia_ciconia	5751	2001	24
Bubulcus_ibis	6496	2001	388
Vanellus_vanellus	6530	2001	6
Upupa_epops	6560	2001	2
Jynx_torquilla	6561	2001	0
Hirundo_rustica	6562	2001	15
Hirundo_daurica	6563	2001	1
Delichon_urbicum	6564	2001	1
Anthus_trivialis	6565	2001	0
Anthus_pratensis	6566	2001	0
Motacilla_flava	6567	2001	0
Motacilla_alba	6569	2001	0
Troglodytes_troglodytes	6570	2001	14
Prunella_modularis	6571	2001	0
Erithacus_rubecula	6572	2001	171
Luscinia_megarhynchos	6573	2001	12
Phoenicurus_phoenicurus	6575	2001	22
Phoenicurus_ochruros	6576	2001	1
Saxicola_rubetra	6577	2001	17
Saxicola_torquatus	6578	2001	17
Turdus_merula	6579	2001	15
Turdus_philomelos	6580	2001	29
Cisticola_juncidis	6582	2001	19
Locustella_naevia	6583	2001	16
Hippolais_polyglotta	6588	2001	59
Sylvia_cantillans	6589	2001	7
Sylvia_melanocephala	6590	2001	55
Sylvia_undata	6591	2001	2
Sylvia_hortensis	6592	2001	1
Sylvia_communis	6593	2001	98
Sylvia_borin	6594	2001	167
Sylvia_atricapilla	6595	2001	357
Phylloscopus_bonelli	6596	2001	8
Phylloscopus_collybita	6597	2001	547
Phylloscopus_ibericus	6598	2001	0
Phylloscopus_trochilus	6599	2001	644
Regulus_ignicapilla	6600	2001	3
Muscicapa_striata	6601	2001	71
Ficedula_hypoleuca	6602	2001	425
Aegithalos_caudatus	6603	2001	40
Parus_cristatus	6604	2001	5
Parus_caeruleus	6605	2001	12
Parus_major	6606	2001	45
Certhia_brachydactyla	6607	2001	6
Lanius_senator	6609	2001	3
Cyanopica_cyanus	6610	2001	3
Sturnus_unicolor	6611	2001	3
Passer_domesticus	6612	2001	87
Fringilla_coelebs	6613	2001	75
Serinus_serinus	6614	2001	26
Carduelis_chloris	6615	2001	39
Carduelis_carduelis	6616	2001	40
Pyrrhula_pyrrhula	6617	2001	4
Emberiza_cirlus	6618	2001	0
Miliaria_calandra	6619	2001	0
Vanellus_vanellus	6644	2001	558
Pluvialis_apricaria	6704	2001	459
Vanellus_vanellus	6705	2001	1119
Columba_livia	6756	2001	38
Columba_palumbus	6757	2001	111
Streptopelia_decaocto	6758	2001	226
Myiopsitta_monachus	6759	2001	141
Picus_viridis	6761	2001	25
Galerida_cristata	6762	2001	85
Alauda_arvensis	6763	2001	603
Anthus_pratensis	6765	2001	704
Motacilla_alba	6768	2001	392
Erithacus_rubecula	6769	2001	237
Phoenicurus_ochruros	6771	2001	114
Saxicola_torquatus	6772	2001	83
Turdus_merula	6773	2001	51
Turdus_philomelos	6774	2001	45
Cisticola_juncidis	6776	2001	126
Sylvia_undata	6777	2001	16
Sylvia_melanocephala	6778	2001	77
Sylvia_atricapilla	6779	2001	12
Phylloscopus_collybita	6780	2001	342
Aegithalos_caudatus	6781	2001	34
Circus_cyaneus	6803	2001	2
Burhinus_oedicnemus	6847	2001	0
Milvus_milvus	6901	2001	125
Coracias_garrulus	6955	2001	13
Calandrella_brachydactyla	6956	2001	2
Lanius_minor	6958	2001	4
Crex_crex	6974	2001	65
Aythya_fuligula	7192	2001	27
Melanitta_nigra	7193	2001	35
Fulica_cristata	7196	2001	4
Falco_columbarius	7202	2001	7
Charadrius_hiaticula	7206	2001	412
Charadrius_alexandrinus	7207	2001	298
Pluvialis_apricaria	7208	2001	3267
Vanellus_vanellus	7210	2001	13579
Calidris_canutus	7211	2001	6
Calidris_alba	7212	2001	598
Gallinago_gallinago	7217	2001	1729
Actitis_hypoleucos	7219	2001	29
Limosa_lapponica	7225	2001	162
Tringa_ochropus	7231	2001	47
Falco_naumanni	7396	2001	65
Melanocorypha_calandra	7407	2001	45
Luscinia_megarhynchos	7409	2001	18
Columba_palumbus	7414	2001	0
Hippolais_polyglotta	7418	2001	6
Sylvia_atricapilla	7419	2001	6
Aegithalos_caudatus	7420	2001	3
Parus_major	7421	2001	6
Carduelis_carduelis	7422	2001	4
Hirundo_rustica	7428	2001	10
Anser_caerulescens	8422	2001	1e+05
Circus_pygargus	8513	2001	6.79
Circus_pygargus	8517	2001	12.03
Aquila_adalberti	8518	2001	10
Gallinago_media	9034	2001	78
Gyps_fulvus	10361	2001	0
Gyps_fulvus	10362	2001	0
Ciconia_ciconia	10430	2001	308
Buteo_buteo	10431	2001	49
Aegypius_monachus	10436	2001	26
Bubo_bubo	10458	2001	10.3
Bubo_bubo	10459	2001	25
Bubo_bubo	10464	2001	12
Bubo_bubo	10465	2001	9
Bubo_bubo	10467	2001	5
Haliaeetus_albicilla	10471	2001	14
Strix_nebulosa	10482	2001	4
Gypaetus_barbatus	10494	2001	9
Gypaetus_barbatus	10501	2001	84
Aegypius_monachus	10508	2001	9
Aegypius_monachus	10513	2001	187
Aegypius_monachus	10514	2001	12
Aegypius_monachus	10516	2001	258
Aegypius_monachus	10518	2001	61
Elanus_caeruleus	10521	2001	6
Aquila_heliaca	10526	2001	64
Aquila_heliaca	10529	2001	35
Gypaetus_barbatus	10550	2001	6
Strix_nebulosa	10587	2001	43
Gyps_fulvus	10588	2001	396
Gyps_fulvus	10615	2001	390
Gyps_fulvus	10616	2001	24
Gyps_fulvus	10649	2001	135
Gyps_fulvus	10655	2001	353
Gyps_fulvus	10664	2001	30
Gyps_fulvus	10666	2001	13
Bubo_bubo	10669	2001	63
Falco_peregrinus	10670	2001	51
Aquila_adalberti	10737	2001	28
Aquila_adalberti	10744	2001	43
Aquila_adalberti	10745	2001	37
Aquila_adalberti	10746	2001	34
Ciconia_ciconia	10775	2001	183
Ciconia_ciconia	10779	2001	114
Haliaeetus_albicilla	10784	2001	22
Haliaeetus_albicilla	10786	2001	2
Haliaeetus_albicilla	10787	2001	93
Haliaeetus_albicilla	10794	2001	1
Haliaeetus_albicilla	10795	2001	1
Haliaeetus_albicilla	10796	2001	518
Haliaeetus_albicilla	10799	2001	92
Haliaeetus_albicilla	10800	2001	14
Aegypius_monachus	10878	2001	0
Gyps_fulvus	10879	2001	19
Falco_rusticolus	10912	2001	12
Corvus_corax	10937	2001	516
Merops_apiaster	10972	2001	84.7961
Corvus_corax	10995	2001	0.7209
Corvus_corax	11071	2001	0.8484
Aquila_chrysaetos	11124	2001	4
Aquila_chrysaetos	11125	2001	127
Aquila_chrysaetos	11132	2001	1
Branta_leucopsis	11161	2001	33489
Branta_leucopsis	11162	2001	23956
Branta_leucopsis	11163	2001	14324
Branta_leucopsis	11164	2001	14878
Falco_peregrinus	11347	2001	45
Falco_peregrinus	11349	2001	121
Crex_crex	11350	2001	2.23
Anthus_cervinus	12064	2001	1
Anser_fabalis	12070	2001	11494
Anser_fabalis	12074	2001	438
Anser_fabalis	12075	2001	44499
Lagopus_muta	12113	2001	7.15
Larus_smithsonianus	12121	2001	8123
Larus_smithsonianus	12123	2001	3620
Larus_smithsonianus	12125	2001	2548
Larus_smithsonianus	12127	2001	4317
Emberiza_pusilla	12130	2001	5
Buteo_lagopus	12132	2001	1.1
Eremophila_alpestris	12146	2001	0.5
Anser_brachyrhynchus	12286	2001	6469
Anser_brachyrhynchus	12295	2001	38083
Anser_albifrons	12304	2001	25431
Anser_brachyrhynchus	12308	2001	270909
Anser_fabalis	12315	2001	29945
Anser_albifrons	12316	2001	187735
Branta_leucopsis	12319	2001	540
Anser_albifrons	12339	2001	108278
Anser_albifrons	12352	2001	93185
Anser_albifrons	12357	2001	2912
Anser_albifrons	12360	2001	68365
Calidris_alpina	12462	2001	6604
Calcarius_lapponicus	12465	2001	219
Anser_albifrons	12467	2001	11475
Branta_bernicla	12579	2001	71930
Branta_bernicla	12581	2001	4845
Branta_bernicla	12582	2001	28140
Branta_bernicla	12584	2001	2739
Branta_bernicla	12585	2001	17481
Branta_bernicla	12586	2001	5241
Branta_leucopsis	12588	2001	30691
Branta_bernicla	12589	2001	366
Pluvialis_apricaria	12590	2001	8936
Tringa_erythropus	12593	2001	285
Branta_leucopsis	12619	2001	3
Anser_fabalis	12646	2001	3
Anser_albifrons	12648	2001	0
Branta_bernicla	12660	2001	37448
Calidris_alpina	12676	2001	243460
Tetrao_urogallus	14873	2001	6.882
Chlamydotis_macqueenii	18231	2001	0.114
Chlamydotis_macqueenii	18232	2001	0.036
Emberiza_aureola	18316	2001	0.6239
Anser_albifrons	277	2002	27000
Branta_bernicla	288	2002	137
Otis_tarda	407	2002	1200
Passer_domesticus	418	2002	106
Perdix_perdix	422	2002	121
Strix_aluco	447	2002	51
Anser_fabalis	2491	2002	1
Numenius_arquata	2514	2002	86
Anthus_spinoletta	2549	2002	6
Anser_brachyrhynchus	2708	2002	42000
Anthus_pratensis	2711	2002	133
Crex_crex	2718	2002	216
Emberiza_hortulana	2720	2002	149
Falco_rusticolus	2724	2002	1.18
Lagopus_lagopus	2726	2002	40.1
Lagopus_lagopus	2727	2002	22.3
Lagopus_lagopus	2728	2002	45.6
Lagopus_lagopus	2729	2002	13.1
Lagopus_lagopus	2730	2002	19
Lagopus_lagopus	2731	2002	21.6
Loxia_curvirostra	2732	2002	21
Oenanthe_oenanthe	2733	2002	108
Passer_domesticus	2734	2002	39
Sylvia_curruca	2736	2002	40
Sylvia_curruca	2737	2002	43
Lyrurus_tetrix	2738	2002	20.9
Turdus_pilaris	2741	2002	156
Tetrao_urogallus	2842	2002	10100
Milvus_milvus	5141	2002	235
Lanius_minor	5307	2002	0
Lanius_minor	5310	2002	15
Lanius_minor	5311	2002	14
Catreus_wallichii	5647	2002	12
Catreus_wallichii	5649	2002	30
Ciconia_ciconia	5751	2002	26
Bubulcus_ibis	6496	2002	150
Vanellus_vanellus	6530	2002	25
Upupa_epops	6560	2002	2
Jynx_torquilla	6561	2002	5
Hirundo_rustica	6562	2002	44
Hirundo_daurica	6563	2002	28
Delichon_urbicum	6564	2002	11
Anthus_trivialis	6565	2002	2
Anthus_pratensis	6566	2002	0
Motacilla_flava	6567	2002	1
Motacilla_alba	6569	2002	2
Troglodytes_troglodytes	6570	2002	12
Prunella_modularis	6571	2002	0
Erithacus_rubecula	6572	2002	139
Luscinia_megarhynchos	6573	2002	51
Phoenicurus_phoenicurus	6575	2002	12
Phoenicurus_ochruros	6576	2002	3
Saxicola_rubetra	6577	2002	1
Saxicola_torquatus	6578	2002	15
Turdus_merula	6579	2002	26
Turdus_philomelos	6580	2002	52
Cisticola_juncidis	6582	2002	22
Locustella_naevia	6583	2002	13
Hippolais_polyglotta	6588	2002	44
Sylvia_cantillans	6589	2002	14
Sylvia_melanocephala	6590	2002	56
Sylvia_undata	6591	2002	2
Sylvia_hortensis	6592	2002	2
Sylvia_communis	6593	2002	109
Sylvia_borin	6594	2002	273
Sylvia_atricapilla	6595	2002	519
Phylloscopus_bonelli	6596	2002	8
Phylloscopus_collybita	6597	2002	620
Phylloscopus_ibericus	6598	2002	270
Phylloscopus_trochilus	6599	2002	373
Regulus_ignicapilla	6600	2002	1
Muscicapa_striata	6601	2002	54
Ficedula_hypoleuca	6602	2002	331
Aegithalos_caudatus	6603	2002	31
Parus_cristatus	6604	2002	2
Parus_caeruleus	6605	2002	22
Parus_major	6606	2002	63
Certhia_brachydactyla	6607	2002	18
Lanius_senator	6609	2002	3
Cyanopica_cyanus	6610	2002	1
Sturnus_unicolor	6611	2002	1
Passer_domesticus	6612	2002	37
Fringilla_coelebs	6613	2002	17
Serinus_serinus	6614	2002	3
Carduelis_chloris	6615	2002	69
Carduelis_carduelis	6616	2002	42
Pyrrhula_pyrrhula	6617	2002	26
Emberiza_cirlus	6618	2002	0
Miliaria_calandra	6619	2002	0
Vanellus_vanellus	6644	2002	139
Pluvialis_apricaria	6704	2002	789
Vanellus_vanellus	6705	2002	2609
Columba_livia	6756	2002	320
Columba_palumbus	6757	2002	87
Streptopelia_decaocto	6758	2002	105
Myiopsitta_monachus	6759	2002	154
Picus_viridis	6761	2002	21
Galerida_cristata	6762	2002	57
Alauda_arvensis	6763	2002	277
Anthus_pratensis	6765	2002	584
Motacilla_alba	6768	2002	261
Erithacus_rubecula	6769	2002	120
Phoenicurus_ochruros	6771	2002	53
Saxicola_torquatus	6772	2002	36
Turdus_merula	6773	2002	60
Turdus_philomelos	6774	2002	104
Cisticola_juncidis	6776	2002	39
Sylvia_undata	6777	2002	10
Sylvia_melanocephala	6778	2002	39
Sylvia_atricapilla	6779	2002	9
Phylloscopus_collybita	6780	2002	68
Aegithalos_caudatus	6781	2002	18
Circus_cyaneus	6803	2002	3
Ciconia_ciconia	6852	2002	223
Milvus_milvus	6901	2002	145
Coracias_garrulus	6955	2002	11
Calandrella_brachydactyla	6956	2002	3
Lanius_minor	6958	2002	0
Crex_crex	6974	2002	76
Aythya_fuligula	7192	2002	69
Melanitta_nigra	7193	2002	164
Falco_columbarius	7202	2002	4
Charadrius_hiaticula	7206	2002	322
Charadrius_alexandrinus	7207	2002	512
Pluvialis_apricaria	7208	2002	4145
Vanellus_vanellus	7210	2002	17418
Calidris_canutus	7211	2002	34
Calidris_alba	7212	2002	533
Gallinago_gallinago	7217	2002	1031
Actitis_hypoleucos	7219	2002	69
Limosa_lapponica	7225	2002	166
Tringa_ochropus	7231	2002	93
Falco_naumanni	7396	2002	61
Luscinia_megarhynchos	7409	2002	18
Columba_palumbus	7414	2002	0
Hippolais_polyglotta	7418	2002	5.5
Sylvia_atricapilla	7419	2002	5
Aegithalos_caudatus	7420	2002	2
Parus_major	7421	2002	6
Carduelis_carduelis	7422	2002	3
Hirundo_rustica	7428	2002	5
Anser_caerulescens	8422	2002	110000
Circus_pygargus	8513	2002	8.29
Circus_pygargus	8517	2002	15.32
Aquila_adalberti	8518	2002	7
Gallinago_media	9034	2002	91
Lullula_arborea	9143	2002	0.163
Gyps_fulvus	10361	2002	0
Gyps_fulvus	10362	2002	0
Gyps_himalayensis	10387	2002	1.19
Ciconia_ciconia	10430	2002	1134
Buteo_buteo	10431	2002	65
Aegypius_monachus	10436	2002	26
Bubo_bubo	10458	2002	10.5
Bubo_bubo	10459	2002	27
Bubo_bubo	10461	2002	4
Bubo_bubo	10464	2002	11
Bubo_bubo	10465	2002	9
Bubo_bubo	10467	2002	3.5
Haliaeetus_albicilla	10471	2002	14
Strix_nebulosa	10482	2002	27
Gypaetus_barbatus	10494	2002	8
Gypaetus_barbatus	10501	2002	87
Aegypius_monachus	10508	2002	10
Aegypius_monachus	10513	2002	212
Aegypius_monachus	10514	2002	8
Aegypius_monachus	10516	2002	261
Aegypius_monachus	10518	2002	71
Elanus_caeruleus	10521	2002	7
Aquila_heliaca	10526	2002	70
Aquila_heliaca	10529	2002	32
Haliaeetus_albicilla	10537	2002	8
Gyps_fulvus	10538	2002	0
Accipiter_gentilis	10539	2002	23
Accipiter_nisus	10540	2002	514
Buteo_buteo	10541	2002	651
Aquila_heliaca	10542	2002	2
Aquila_chrysaetos	10543	2002	0
Aquila_heliaca	10544	2002	1
Aquila_heliaca	10546	2002	1.5
Gypaetus_barbatus	10550	2002	6
Strix_nebulosa	10587	2002	30
Gyps_fulvus	10588	2002	383
Gyps_fulvus	10615	2002	356
Gyps_fulvus	10616	2002	25
Gyps_fulvus	10617	2002	108
Gyps_fulvus	10649	2002	160
Gyps_fulvus	10664	2002	31
Gyps_fulvus	10666	2002	11
Bubo_bubo	10669	2002	65
Falco_peregrinus	10670	2002	54
Aquila_adalberti	10737	2002	31
Aquila_adalberti	10744	2002	48
Aquila_adalberti	10745	2002	37
Aquila_adalberti	10746	2002	51
Ciconia_ciconia	10775	2002	195
Ciconia_ciconia	10779	2002	116
Haliaeetus_albicilla	10784	2002	29
Haliaeetus_albicilla	10786	2002	9
Haliaeetus_albicilla	10787	2002	98
Haliaeetus_albicilla	10789	2002	16
Haliaeetus_albicilla	10792	2002	24
Haliaeetus_albicilla	10794	2002	2
Haliaeetus_albicilla	10795	2002	2
Haliaeetus_albicilla	10796	2002	574
Haliaeetus_albicilla	10799	2002	92
Haliaeetus_albicilla	10800	2002	13
Aegypius_monachus	10878	2002	4
Gyps_fulvus	10879	2002	25
Gyps_fulvus	10880	2002	5
Falco_rusticolus	10912	2002	10
Corvus_corax	10937	2002	819
Merops_apiaster	10972	2002	66.8399
Corvus_corax	10995	2002	1.1451
Corvus_corax	11071	2002	1.0166
Aquila_chrysaetos	11124	2002	5
Aquila_chrysaetos	11125	2002	129
Aquila_chrysaetos	11126	2002	78
Aquila_chrysaetos	11132	2002	1
Branta_leucopsis	11161	2002	34815
Branta_leucopsis	11162	2002	23656
Branta_leucopsis	11163	2002	18478
Branta_leucopsis	11164	2002	18478
Falco_peregrinus	11347	2002	52
Falco_peregrinus	11349	2002	176
Crex_crex	11350	2002	2.33
Anser_fabalis	12070	2002	13657
Anser_fabalis	12074	2002	362
Anser_fabalis	12075	2002	31149
Lagopus_muta	12113	2002	5.62
Larus_smithsonianus	12121	2002	5522
Larus_smithsonianus	12123	2002	15482
Larus_smithsonianus	12125	2002	1692
Larus_smithsonianus	12127	2002	3834
Buteo_lagopus	12132	2002	0.8
Eremophila_alpestris	12146	2002	1.2
Buteo_lagopus	12179	2002	7
Anser_brachyrhynchus	12282	2002	1
Anser_brachyrhynchus	12286	2002	2622
Anser_brachyrhynchus	12295	2002	38179
Anser_albifrons	12304	2002	26486
Anser_brachyrhynchus	12308	2002	230909
Anser_fabalis	12315	2002	7072
Anser_albifrons	12316	2002	168508
Branta_leucopsis	12319	2002	1334
Anser_albifrons	12338	2002	3063
Anser_albifrons	12339	2002	44702
Anser_albifrons	12352	2002	1365
Anser_albifrons	12357	2002	2187
Anser_albifrons	12360	2002	84335
Calidris_alpina	12462	2002	5498
Calcarius_lapponicus	12465	2002	300
Anser_albifrons	12467	2002	29881
Pluvialis_apricaria	12569	2002	2600
Branta_bernicla	12579	2002	70526
Branta_bernicla	12581	2002	3236
Branta_bernicla	12582	2002	25349
Branta_bernicla	12584	2002	2691
Branta_bernicla	12585	2002	14667
Branta_bernicla	12586	2002	5537
Branta_leucopsis	12588	2002	25818
Branta_bernicla	12589	2002	585
Pluvialis_apricaria	12590	2002	8202
Tringa_erythropus	12593	2002	372
Branta_leucopsis	12619	2002	12
Branta_leucopsis	12643	2002	1802
Anser_brachyrhynchus	12644	2002	140
Anser_fabalis	12646	2002	2
Anser_albifrons	12648	2002	0
Branta_bernicla	12660	2002	36148
Calidris_alpina	12676	2002	255140
Tetrao_urogallus	14873	2002	5.15
Chlamydotis_macqueenii	18231	2002	0.053
Chlamydotis_macqueenii	18232	2002	0.013
Otis_tarda	18236	2002	8
Emberiza_aureola	18316	2002	0.6476
Anser_albifrons	277	2003	29800
Branta_bernicla	288	2003	100
Otis_tarda	407	2003	1212
Passer_domesticus	418	2003	106
Perdix_perdix	422	2003	116
Strix_aluco	447	2003	41
Anser_fabalis	2491	2003	2
Numenius_arquata	2514	2003	81
Anthus_spinoletta	2549	2003	13
Anser_brachyrhynchus	2708	2003	42900
Anthus_pratensis	2711	2003	46
Crex_crex	2718	2003	231
Emberiza_hortulana	2720	2003	152
Falco_rusticolus	2724	2003	1.73
Lagopus_lagopus	2726	2003	60.6
Lagopus_lagopus	2727	2003	31
Lagopus_lagopus	2728	2003	15.5
Lagopus_lagopus	2729	2003	4.9
Lagopus_lagopus	2730	2003	15.4
Lagopus_lagopus	2731	2003	29.5
Oenanthe_oenanthe	2733	2003	27
Passer_domesticus	2734	2003	23
Sylvia_curruca	2736	2003	70
Sylvia_curruca	2737	2003	23
Lyrurus_tetrix	2738	2003	15.3
Turdus_pilaris	2741	2003	160
Tetrao_urogallus	2842	2003	9900
Milvus_milvus	5141	2003	284
Lanius_minor	5307	2003	0
Lanius_minor	5310	2003	11
Lanius_minor	5311	2003	9
Catreus_wallichii	5647	2003	14
Catreus_wallichii	5649	2003	20
Ciconia_ciconia	5751	2003	24
Bubulcus_ibis	6496	2003	59
Vanellus_vanellus	6530	2003	12
Upupa_epops	6560	2003	2
Jynx_torquilla	6561	2003	3
Hirundo_rustica	6562	2003	0
Hirundo_daurica	6563	2003	2
Delichon_urbicum	6564	2003	0
Anthus_trivialis	6565	2003	8
Anthus_pratensis	6566	2003	0
Motacilla_flava	6567	2003	0
Motacilla_alba	6569	2003	0
Troglodytes_troglodytes	6570	2003	15
Prunella_modularis	6571	2003	0
Erithacus_rubecula	6572	2003	104
Luscinia_megarhynchos	6573	2003	13
Phoenicurus_phoenicurus	6575	2003	50
Phoenicurus_ochruros	6576	2003	6
Saxicola_rubetra	6577	2003	13
Saxicola_torquatus	6578	2003	46
Turdus_merula	6579	2003	31
Turdus_philomelos	6580	2003	30
Cisticola_juncidis	6582	2003	33
Locustella_naevia	6583	2003	61
Hippolais_polyglotta	6588	2003	30
Sylvia_cantillans	6589	2003	8
Sylvia_melanocephala	6590	2003	91
Sylvia_undata	6591	2003	8
Sylvia_hortensis	6592	2003	0
Sylvia_communis	6593	2003	98
Sylvia_borin	6594	2003	245
Sylvia_atricapilla	6595	2003	487
Phylloscopus_bonelli	6596	2003	2
Phylloscopus_collybita	6597	2003	409
Phylloscopus_ibericus	6598	2003	73
Phylloscopus_trochilus	6599	2003	327
Regulus_ignicapilla	6600	2003	4
Muscicapa_striata	6601	2003	46
Ficedula_hypoleuca	6602	2003	210
Aegithalos_caudatus	6603	2003	31
Parus_cristatus	6604	2003	6
Parus_caeruleus	6605	2003	16
Parus_major	6606	2003	51
Certhia_brachydactyla	6607	2003	7
Lanius_senator	6609	2003	4
Cyanopica_cyanus	6610	2003	6
Sturnus_unicolor	6611	2003	0
Passer_domesticus	6612	2003	68
Fringilla_coelebs	6613	2003	44
Serinus_serinus	6614	2003	6
Carduelis_chloris	6615	2003	37
Carduelis_carduelis	6616	2003	82
Pyrrhula_pyrrhula	6617	2003	6
Emberiza_cirlus	6618	2003	1
Miliaria_calandra	6619	2003	0
Vanellus_vanellus	6644	2003	1775
Pluvialis_apricaria	6704	2003	430
Vanellus_vanellus	6705	2003	1153
Columba_livia	6756	2003	344
Columba_palumbus	6757	2003	225
Streptopelia_decaocto	6758	2003	259
Myiopsitta_monachus	6759	2003	68
Picus_viridis	6761	2003	19
Galerida_cristata	6762	2003	63
Alauda_arvensis	6763	2003	601
Anthus_pratensis	6765	2003	953
Motacilla_alba	6768	2003	447
Erithacus_rubecula	6769	2003	127
Phoenicurus_ochruros	6771	2003	105
Saxicola_torquatus	6772	2003	77
Turdus_merula	6773	2003	24
Turdus_philomelos	6774	2003	61
Cisticola_juncidis	6776	2003	141
Sylvia_undata	6777	2003	2
Sylvia_melanocephala	6778	2003	90
Sylvia_atricapilla	6779	2003	24
Phylloscopus_collybita	6780	2003	278
Aegithalos_caudatus	6781	2003	39
Circus_cyaneus	6803	2003	2
Sylvia_conspicillata	6844	2003	20
Milvus_milvus	6901	2003	175
Milvus_migrans	6910	2003	8800
Coracias_garrulus	6955	2003	14
Calandrella_brachydactyla	6956	2003	2.5
Lanius_minor	6958	2003	0
Crex_crex	6974	2003	74
Aythya_fuligula	7192	2003	14
Melanitta_nigra	7193	2003	8
Fulica_cristata	7196	2003	1
Falco_columbarius	7202	2003	7
Charadrius_hiaticula	7206	2003	523
Charadrius_alexandrinus	7207	2003	522
Pluvialis_apricaria	7208	2003	3139
Vanellus_vanellus	7210	2003	11483
Calidris_canutus	7211	2003	49
Calidris_alba	7212	2003	924
Gallinago_gallinago	7217	2003	1424
Actitis_hypoleucos	7219	2003	75
Limosa_lapponica	7225	2003	222
Tringa_ochropus	7231	2003	162
Falco_naumanni	7396	2003	63
Luscinia_megarhynchos	7409	2003	13.5
Columba_palumbus	7414	2003	1
Hippolais_polyglotta	7418	2003	5.5
Sylvia_atricapilla	7419	2003	5
Aegithalos_caudatus	7420	2003	2
Parus_major	7421	2003	5
Carduelis_carduelis	7422	2003	4.5
Hirundo_rustica	7428	2003	8
Circus_pygargus	8513	2003	3.5
Circus_pygargus	8517	2003	9.41
Aquila_adalberti	8518	2003	8
Gallinago_media	9034	2003	73
Lullula_arborea	9143	2003	0.153
Ciconia_ciconia	10430	2003	1497
Buteo_buteo	10431	2003	37
Aegypius_monachus	10436	2003	27
Bubo_bubo	10458	2003	10.6
Bubo_bubo	10459	2003	31
Bubo_bubo	10461	2003	4
Bubo_bubo	10464	2003	13
Bubo_bubo	10465	2003	11
Bubo_bubo	10467	2003	6
Haliaeetus_albicilla	10471	2003	20
Strix_nebulosa	10482	2003	88
Gypaetus_barbatus	10494	2003	9
Aegypius_monachus	10508	2003	12
Aegypius_monachus	10513	2003	212
Aegypius_monachus	10514	2003	10
Aegypius_monachus	10516	2003	284
Aegypius_monachus	10517	2003	662
Aegypius_monachus	10518	2003	75
Elanus_caeruleus	10521	2003	6
Aquila_heliaca	10526	2003	72
Aquila_heliaca	10529	2003	34
Haliaeetus_albicilla	10537	2003	8
Gyps_fulvus	10538	2003	3
Accipiter_gentilis	10539	2003	17
Accipiter_nisus	10540	2003	477
Buteo_buteo	10541	2003	43
Aquila_heliaca	10542	2003	4
Aquila_chrysaetos	10543	2003	1
Gypaetus_barbatus	10550	2003	8
Aquila_adalberti	10581	2003	2
Strix_nebulosa	10587	2003	6
Gyps_fulvus	10615	2003	287
Gyps_fulvus	10616	2003	25
Gyps_fulvus	10649	2003	190
Gyps_fulvus	10653	2003	29
Gyps_fulvus	10664	2003	33
Gyps_fulvus	10666	2003	15
Bubo_bubo	10669	2003	90
Falco_peregrinus	10670	2003	59
Aquila_adalberti	10737	2003	33
Aquila_adalberti	10744	2003	48
Aquila_adalberti	10745	2003	36
Aquila_adalberti	10746	2003	61
Ciconia_ciconia	10775	2003	191
Haliaeetus_albicilla	10784	2003	32
Haliaeetus_albicilla	10786	2003	9
Haliaeetus_albicilla	10787	2003	118
Haliaeetus_albicilla	10789	2003	18
Haliaeetus_albicilla	10794	2003	4
Haliaeetus_albicilla	10795	2003	3
Haliaeetus_albicilla	10796	2003	600
Haliaeetus_albicilla	10799	2003	82
Haliaeetus_albicilla	10800	2003	16
Haliaeetus_albicilla	10805	2003	52
Aegypius_monachus	10878	2003	5
Gyps_fulvus	10879	2003	35
Gyps_fulvus	10880	2003	8
Corvus_corax	10937	2003	552
Merops_apiaster	10972	2003	72.9093
Corvus_corax	10995	2003	0.9638
Corvus_corax	11071	2003	0.7054
Aquila_chrysaetos	11124	2003	5
Aquila_chrysaetos	11125	2003	133
Aquila_chrysaetos	11132	2003	1
Branta_leucopsis	11159	2003	8662
Branta_leucopsis	11160	2003	10828
Branta_leucopsis	11161	2003	40102
Branta_leucopsis	11162	2003	27170
Branta_leucopsis	11163	2003	8977
Branta_leucopsis	11164	2003	8977
Falco_peregrinus	11347	2003	55
Falco_peregrinus	11349	2003	172
Crex_crex	11350	2003	2.46
Anser_fabalis	12070	2003	11533
Anser_fabalis	12074	2003	379
Anser_fabalis	12075	2003	41418
Lagopus_muta	12113	2003	4.5
Larus_smithsonianus	12121	2003	7895
Larus_smithsonianus	12123	2003	12356
